20176,0.0,-1.468876242637635
20177,0.0,-1.468876242637635
20178,0.0,-1.468876242637635
20179,0.0,-1.468876242637635
20180,0.0,-1.468876242637635
20181,0.0,-1.468876242637635
20182,0.0,-1.468876242637635
20183,0.0,-1.468876242637635
20184,0.0,-1.468876242637635
20185,0.0,-1.468876242637635
20186,0.0,-1.468876242637635
20187,0.0,-1.468876242637635
20188,0.0,-1.468876242637635
20189,0.0,-1.468876242637635
20190,0.0,-1.468876242637635
20191,0.0,-1.468876242637635
20192,0.0,-1.468876242637635
20193,0.0,-1.468876242637635
20194,0.0,-1.468876242637635
20195,0.0,-1.468876242637635
20196,0.0,-1.468876242637635
20197,0.0,-1.468876242637635
20198,0.0,-1.468876242637635
20199,0.0,-1.468876242637635
20200,0.0,-1.468876242637635
20201,0.0,-1.468876242637635
20202,0.0,-1.468876242637635
20203,0.0,-1.468876242637635
20204,0.0,-1.468876242637635
20205,0.0,-1.468876242637635
20206,0.0,-1.468876242637635
20207,0.0,-1.468876242637635
20208,0.0,-1.468876242637635
20209,0.0,-1.468876242637635
20210,0.0,-1.468876242637635
20211,0.0,-1.468876242637635
20212,0.0,-1.468876242637635
20213,0.0,-1.468876242637635
20214,0.0,-1.468876242637635
20215,0.0,-1.468876242637635
20216,0.0,-1.468876242637635
20217,0.0,-1.468876242637635
20218,0.0,-1.468876242637635
20219,0.0,-1.468876242637635
20220,0.0,-1.468876242637635
20221,0.0,-1.468876242637635
20222,0.0,-1.468876242637635
20223,0.0,-1.468876242637635
20224,0.0,-1.468876242637635
20225,0.0,-1.468876242637635
20226,0.0,-1.468876242637635
20227,0.0,-1.468876242637635
20228,0.0,-1.468876242637635
20229,0.0,-1.468876242637635
20230,0.0,-1.468876242637635
20231,0.0,-1.468876242637635
20232,0.0,-1.468876242637635
20233,0.0,-1.468876242637635
20234,0.0,-1.468876242637635
20235,0.0,-1.468876242637635
20236,0.0,-1.468876242637635
20237,0.0,-1.468876242637635
20238,0.0,-1.468876242637635
20239,0.0,-1.468876242637635
20240,0.0,-1.468876242637635
20241,0.0,-1.468876242637635
20242,0.0,-1.468876242637635
20243,0.0,-1.468876242637635
20244,0.0,-1.468876242637635
20245,0.0,-1.468876242637635
20246,0.0,-1.468876242637635
20247,0.0,-1.468876242637635
20248,0.0,-1.468876242637635
20249,0.0,-1.468876242637635
20250,0.0,-1.468876242637635
20251,0.0,-1.468876242637635
20252,0.0,-1.468876242637635
20253,0.0,-1.468876242637635
20254,0.0,-1.468876242637635
20255,0.0,-1.468876242637635
20256,0.0,-1.468876242637635
20257,0.0,-1.468876242637635
20258,0.0,-1.468876242637635
20259,0.0,-1.468876242637635
20260,0.0,-1.468876242637635
20261,0.0,-1.468876242637635
20262,0.0,-1.468876242637635
20263,0.0,-1.468876242637635
20264,0.0,-1.468876242637635
20265,0.0,-1.468876242637635
20266,0.0,-1.468876242637635
20267,0.0,-1.468876242637635
20268,0.0,-1.468876242637635
20269,0.0,-1.468876242637635
20270,0.0,-1.468876242637635
20271,0.0,-1.468876242637635
20272,0.0,-1.468876242637635
20273,0.0,-1.468876242637635
20274,0.0,-1.468876242637635
20275,0.0,-1.468876242637635
20276,0.0,-1.468876242637635
20277,0.0,-1.468876242637635
20278,0.0,-1.468876242637635
20279,0.0,-1.468876242637635
20280,0.0,-1.468876242637635
20281,0.0,-1.468876242637635
20282,0.0,-1.468876242637635
20283,0.0,-1.468876242637635
20284,0.0,-1.468876242637635
20285,0.0,-1.468876242637635
20286,0.0,-1.468876242637635
20287,0.0,-1.468876242637635
20288,0.0,-1.468876242637635
20289,0.0,-1.468876242637635
20290,0.0,-1.468876242637635
20291,0.0,-1.468876242637635
20292,0.0,-1.468876242637635
20293,0.0,-1.468876242637635
20294,0.0,-1.468876242637635
20295,0.0,-1.468876242637635
20296,0.0,-1.468876242637635
20297,0.0,-1.468876242637635
20298,0.0,-1.468876242637635
20299,0.0,-1.468876242637635
20300,0.0,-1.468876242637635
20301,0.0,-1.468876242637635
20302,0.0,-1.468876242637635
20303,0.0,-1.468876242637635
20304,0.0,-1.468876242637635
20305,0.0,-1.468876242637635
20306,0.0,-1.468876242637635
20307,0.0,-1.468876242637635
20308,0.0,-1.468876242637635
20309,0.0,-1.468876242637635
20310,0.0,-1.468876242637635
20311,0.0,-1.468876242637635
20312,0.0,-1.468876242637635
20313,0.0,-1.468876242637635
20314,0.0,-1.468876242637635
20315,0.0,-1.468876242637635
20316,0.0,-1.468876242637635
20317,0.0,-1.468876242637635
20318,0.0,-1.468876242637635
20319,0.0,-1.468876242637635
20320,0.0,-1.468876242637635
20321,0.0,-1.468876242637635
20322,0.0,-1.468876242637635
20323,0.0,-1.468876242637635
20324,0.0,-1.468876242637635
20325,0.0,-1.468876242637635
20326,0.0,-1.468876242637635
20327,0.0,-1.468876242637635
20328,0.0,-1.468876242637635
20329,0.0,-1.468876242637635
20330,0.0,-1.468876242637635
20331,0.0,-1.468876242637635
20332,0.0,-1.468876242637635
20333,0.0,-1.468876242637635
20334,0.0,-1.468876242637635
20335,0.0,-1.468876242637635
20336,0.0,-1.468876242637635
20337,0.0,-1.468876242637635
20338,0.0,-1.468876242637635
20339,0.0,-1.468876242637635
20340,0.0,-1.468876242637635
20341,0.0,-1.468876242637635
20342,0.0,-1.468876242637635
20343,0.0,-1.468876242637635
20344,0.0,-1.468876242637635
20345,0.0,-1.468876242637635
20346,0.0,-1.468876242637635
20347,0.0,-1.468876242637635
20348,0.0,-1.468876242637635
20349,0.0,-1.468876242637635
20350,0.0,-1.468876242637635
20351,0.0,-1.468876242637635
20352,0.0,-1.468876242637635
20353,0.0,-1.468876242637635
20354,0.0,-1.468876242637635
20355,0.0,-1.468876242637635
20356,0.0,-1.468876242637635
20357,0.0,-1.468876242637635
20358,0.0,-1.468876242637635
20359,0.0,-1.468876242637635
20360,0.0,-1.468876242637635
20361,0.0,-1.468876242637635
20362,0.0,-1.468876242637635
20363,0.0,-1.468876242637635
20364,0.0,-1.468876242637635
20365,0.0,-1.468876242637635
20366,0.0,-1.468876242637635
20367,0.0,-1.468876242637635
20368,0.0,-1.468876242637635
20369,0.0,-1.468876242637635
20370,0.0,-1.468876242637635
20371,0.0,-1.468876242637635
20372,0.0,-1.468876242637635
20373,0.0,-1.468876242637635
20374,0.0,-1.468876242637635
20375,0.0,-1.468876242637635
20376,0.0,-1.468876242637635
20377,0.0,-1.468876242637635
20378,0.0,-1.468876242637635
20379,0.0,-1.468876242637635
20380,0.0,-1.468876242637635
20381,0.0,-1.468876242637635
20382,0.0,-1.468876242637635
20383,0.0,-1.468876242637635
20384,0.0,-1.468876242637635
20385,0.0,-1.468876242637635
20386,0.0,-1.468876242637635
20387,0.0,-1.468876242637635
20388,0.0,-1.468876242637635
20389,0.0,-1.468876242637635
20390,0.0,-1.468876242637635
20391,0.0,-1.468876242637635
20392,0.0,-1.468876242637635
20393,0.0,-1.468876242637635
20394,0.0,-1.468876242637635
20395,0.0,-1.468876242637635
20396,0.0,-1.468876242637635
20397,0.0,-1.468876242637635
20398,0.0,-1.468876242637635
20399,0.0,-1.468876242637635
20400,0.0,-1.468876242637635
20401,0.0,-1.468876242637635
20402,0.0,-1.468876242637635
20403,0.0,-1.468876242637635
20404,0.0,-1.468876242637635
20405,0.0,-1.468876242637635
20406,0.0,-1.468876242637635
20407,0.0,-1.468876242637635
20408,0.0,-1.468876242637635
20409,0.0,-1.468876242637635
20410,0.0,-1.468876242637635
20411,0.0,-1.468876242637635
20412,0.0,-1.468876242637635
20413,0.0,-1.468876242637635
20414,0.0,-1.468876242637635
20415,0.0,-1.468876242637635
20416,0.0,-1.468876242637635
20417,0.0,-1.468876242637635
20418,0.0,-1.468876242637635
20419,0.0,-1.468876242637635
20420,0.0,-1.468876242637635
20421,0.0,-1.468876242637635
20422,0.0,-1.468876242637635
20423,0.0,-1.468876242637635
20424,0.0,-1.468876242637635
20425,0.0,-1.468876242637635
20426,0.0,-1.468876242637635
20427,0.0,-1.468876242637635
20428,0.0,-1.468876242637635
20429,0.0,-1.468876242637635
20430,0.0,-1.468876242637635
20431,1.0,-1.468876242637635
20432,0.0,-1.468876242637635
20433,0.0,-1.468876242637635
20434,0.0,-1.468876242637635
20435,0.0,-1.468876242637635
20436,0.0,-1.468876242637635
20437,0.0,-1.468876242637635
20438,0.0,-1.468876242637635
20439,0.0,-1.468876242637635
20440,0.0,-1.468876242637635
20441,0.0,-1.468876242637635
20442,0.0,-1.468876242637635
20443,0.0,-1.468876242637635
20444,0.0,-1.468876242637635
20445,0.0,-1.468876242637635
20446,0.0,-1.468876242637635
20447,0.0,-1.468876242637635
20448,0.0,-1.468876242637635
20449,0.0,-1.468876242637635
20450,0.0,-1.468876242637635
20451,0.0,-1.468876242637635
20452,0.0,-1.468876242637635
20453,0.0,-1.468876242637635
20454,0.0,-1.468876242637635
20455,0.0,-1.468876242637635
20456,0.0,-1.468876242637635
20457,0.0,-1.468876242637635
20458,0.0,-1.468876242637635
20459,0.0,-1.468876242637635
20460,0.0,-1.468876242637635
20461,0.0,-1.468876242637635
20462,0.0,-1.468876242637635
20463,0.0,-1.468876242637635
20464,0.0,-1.468876242637635
20465,0.0,-1.468876242637635
20466,0.0,-1.468876242637635
20467,0.0,-1.468876242637635
20468,0.0,-1.468876242637635
20469,0.0,-1.468876242637635
20470,0.0,-1.468876242637635
20471,0.0,-1.468876242637635
20472,0.0,-1.468876242637635
20473,0.0,-1.468876242637635
20474,0.0,-1.468876242637635
20475,0.0,-1.468876242637635
20476,0.0,-1.468876242637635
20477,0.0,-1.468876242637635
20478,0.0,-1.468876242637635
20479,0.0,-1.468876242637635
20480,0.0,-1.468876242637635
20481,0.0,-1.468876242637635
20482,0.0,-1.468876242637635
20483,0.0,-1.468876242637635
20484,0.0,-1.468876242637635
20485,0.0,-1.468876242637635
20486,0.0,-1.468876242637635
20487,0.0,-1.468876242637635
20488,0.0,-1.468876242637635
20489,0.0,-1.468876242637635
20490,0.0,-1.468876242637635
20491,0.0,-1.468876242637635
20492,0.0,-1.468876242637635
20493,0.0,-1.468876242637635
20494,0.0,-1.468876242637635
20495,0.0,-1.468876242637635
20496,0.0,-1.468876242637635
20497,0.0,-1.468876242637635
20498,0.0,-1.468876242637635
20499,0.0,-1.468876242637635
20500,0.0,-1.468876242637635
20501,0.0,-1.468876242637635
20502,0.0,-1.468876242637635
20503,0.0,-1.468876242637635
20504,0.0,-1.468876242637635
20505,0.0,-1.468876242637635
20506,0.0,-1.468876242637635
20507,0.0,-1.468876242637635
20508,0.0,-1.468876242637635
20509,0.0,-1.468876242637635
20510,0.0,-1.468876242637635
20511,0.0,-1.468876242637635
20512,0.0,-1.468876242637635
20513,0.0,-1.468876242637635
20514,0.0,-1.468876242637635
20515,0.0,-1.468876242637635
20516,0.0,-1.468876242637635
20517,0.0,-1.468876242637635
20518,0.0,-1.468876242637635
20519,0.0,-1.468876242637635
20520,0.0,-1.468876242637635
20521,0.0,-1.468876242637635
20522,0.0,-1.468876242637635
20523,0.0,-1.468876242637635
20524,0.0,-1.468876242637635
20525,0.0,-1.468876242637635
20526,0.0,-1.468876242637635
20527,0.0,-1.468876242637635
20528,0.0,-1.468876242637635
20529,0.0,-1.468876242637635
20530,0.0,-1.468876242637635
20531,0.0,-1.468876242637635
20532,0.0,-1.468876242637635
20533,0.0,-1.468876242637635
20534,0.0,-1.468876242637635
20535,0.0,-1.468876242637635
20536,0.0,-1.468876242637635
20537,0.0,-1.468876242637635
20538,0.0,-1.468876242637635
20539,0.0,-1.468876242637635
20540,0.0,-1.468876242637635
20541,0.0,-1.468876242637635
20542,0.0,-1.468876242637635
20543,0.0,-1.468876242637635
20544,0.0,-1.468876242637635
20545,0.0,-1.468876242637635
20546,0.0,-1.468876242637635
20547,0.0,-1.468876242637635
20548,0.0,-1.468876242637635
20549,0.0,-1.468876242637635
20550,0.0,-1.468876242637635
20551,0.0,-1.468876242637635
20552,0.0,-1.468876242637635
20553,0.0,-1.468876242637635
20554,0.0,-1.468876242637635
20555,0.0,-1.468876242637635
20556,0.0,-1.468876242637635
20557,0.0,-1.468876242637635
20558,0.0,-1.468876242637635
20559,0.0,-1.468876242637635
20560,0.0,-1.468876242637635
20561,0.0,-1.468876242637635
20562,0.0,-1.468876242637635
20563,0.0,-1.468876242637635
20564,0.0,-1.468876242637635
20565,0.0,-1.468876242637635
20566,0.0,-1.468876242637635
20567,0.0,-1.468876242637635
20568,0.0,-1.468876242637635
20569,0.0,-1.468876242637635
20570,0.0,-1.468876242637635
20571,0.0,-1.468876242637635
20572,0.0,-1.468876242637635
20573,0.0,-1.468876242637635
20574,0.0,-1.468876242637635
20575,0.0,-1.468876242637635
20576,0.0,-1.468876242637635
20577,0.0,-1.468876242637635
20578,0.0,-1.468876242637635
20579,0.0,-1.468876242637635
20580,0.0,-1.468876242637635
20581,0.0,-1.468876242637635
20582,0.0,-1.468876242637635
20583,0.0,-1.468876242637635
20584,0.0,-1.468876242637635
20585,0.0,-1.468876242637635
20586,0.0,-1.468876242637635
20587,0.0,-1.468876242637635
20588,0.0,-1.468876242637635
20589,0.0,-1.468876242637635
20590,0.0,-1.468876242637635
20591,0.0,-1.468876242637635
20592,0.0,-1.468876242637635
20593,0.0,-1.468876242637635
20594,0.0,-1.468876242637635
20595,0.0,-1.468876242637635
20596,0.0,-1.468876242637635
20597,0.0,-1.468876242637635
20598,0.0,-1.468876242637635
20599,0.0,-1.468876242637635
20600,0.0,-1.468876242637635
20601,0.0,-1.468876242637635
20602,0.0,-1.468876242637635
20603,0.0,-1.468876242637635
20604,0.0,-1.468876242637635
20605,0.0,-1.468876242637635
20606,0.0,-1.468876242637635
20607,0.0,-1.468876242637635
20608,0.0,-1.468876242637635
20609,0.0,-1.468876242637635
20610,0.0,-1.468876242637635
20611,0.0,-1.468876242637635
20612,0.0,-1.468876242637635
20613,0.0,-1.468876242637635
20614,0.0,-1.468876242637635
20615,0.0,-1.468876242637635
20616,0.0,-1.468876242637635
20617,0.0,-1.468876242637635
20618,0.0,-1.468876242637635
20619,0.0,-1.468876242637635
20620,0.0,-1.468876242637635
20621,0.0,-1.468876242637635
20622,0.0,-1.468876242637635
20623,0.0,-1.468876242637635
20624,0.0,-1.468876242637635
20625,0.0,-1.468876242637635
20626,0.0,-1.468876242637635
20627,0.0,-1.468876242637635
20628,0.0,-1.468876242637635
20629,0.0,-1.468876242637635
20630,0.0,-1.468876242637635
20631,0.0,-1.468876242637635
20632,0.0,-1.468876242637635
20633,0.0,-1.468876242637635
20634,0.0,-1.468876242637635
20635,0.0,-1.468876242637635
20636,0.0,-1.468876242637635
20637,0.0,-1.468876242637635
20638,0.0,-1.468876242637635
20639,0.0,-1.468876242637635
20640,0.0,-1.468876242637635
20641,0.0,-1.468876242637635
20642,0.0,-1.468876242637635
20643,0.0,-1.468876242637635
20644,0.0,-1.468876242637635
20645,0.0,-1.468876242637635
20646,0.0,-1.468876242637635
20647,0.0,-1.468876242637635
20648,0.0,-1.468876242637635
20649,0.0,-1.468876242637635
20650,0.0,-1.468876242637635
20651,0.0,-1.468876242637635
20652,0.0,-1.468876242637635
20653,0.0,-1.468876242637635
20654,0.0,-1.468876242637635
20655,0.0,-1.468876242637635
20656,1.0,-1.468876242637635
20657,1.0,-1.468876242637635
20658,1.0,-1.468876242637635
20659,1.0,-1.468876242637635
20660,1.0,-1.468876242637635
20661,1.0,-1.468876242637635
20662,1.0,-1.468876242637635
20663,1.0,-1.468876242637635
20664,1.0,-1.468876242637635
20665,1.0,-1.468876242637635
20666,1.0,-1.468876242637635
20667,1.0,-1.468876242637635
20668,1.0,-1.468876242637635
20669,1.0,-1.468876242637635
20670,1.0,-1.468876242637635
20671,1.0,-1.468876242637635
20672,1.0,-1.468876242637635
20673,1.0,-1.468876242637635
20674,1.0,-1.468876242637635
20675,1.0,-1.468876242637635
20676,1.0,-1.468876242637635
20677,1.0,-1.468876242637635
20678,1.0,-1.468876242637635
20679,1.0,-1.468876242637635
20680,1.0,-1.468876242637635
20681,1.0,-1.468876242637635
20682,1.0,-1.468876242637635
20683,1.0,-1.468876242637635
20684,1.0,-1.468876242637635
20685,1.0,-1.468876242637635
20686,1.0,-1.468876242637635
20687,1.0,-1.468876242637635
20688,1.0,-1.468876242637635
20689,1.0,-1.468876242637635
20690,1.0,-1.468876242637635
20691,1.0,-1.468876242637635
20692,1.0,-1.468876242637635
20693,1.0,-1.468876242637635
20694,1.0,-1.468876242637635
20695,1.0,-1.468876242637635
20696,1.0,-1.468876242637635
20697,1.0,-1.468876242637635
20698,1.0,-1.468876242637635
20699,1.0,-1.468876242637635
20700,1.0,-1.468876242637635
20701,1.0,-1.468876242637635
20702,1.0,-1.468876242637635
20703,1.0,-1.468876242637635
20704,1.0,-1.468876242637635
20705,1.0,-1.468876242637635
20706,1.0,-1.468876242637635
20707,1.0,-1.468876242637635
20708,1.0,-1.468876242637635
20709,1.0,-1.468876242637635
20710,1.0,-1.468876242637635
20711,1.0,-1.468876242637635
20712,1.0,-1.468876242637635
20713,1.0,-1.468876242637635
20714,1.0,-1.468876242637635
20715,1.0,-1.468876242637635
20716,1.0,-1.468876242637635
20717,1.0,-1.468876242637635
20718,1.0,-1.468876242637635
20719,1.0,-1.468876242637635
20720,1.0,-1.468876242637635
20721,1.0,-1.468876242637635
20722,1.0,-1.468876242637635
20723,1.0,-1.468876242637635
20724,1.0,-1.468876242637635
20725,1.0,-1.468876242637635
20726,1.0,-1.468876242637635
20727,1.0,-1.468876242637635
20728,1.0,-1.468876242637635
20729,1.0,-1.468876242637635
20730,1.0,-1.468876242637635
20731,1.0,-1.468876242637635
20732,1.0,-1.468876242637635
20733,1.0,-1.468876242637635
20734,0.0,-1.468876242637635
20735,0.0,-1.468876242637635
20736,0.0,-1.468876242637635
20737,0.0,-1.468876242637635
20738,0.0,-1.468876242637635
20739,0.0,-1.468876242637635
20740,0.0,-1.468876242637635
20741,0.0,-1.468876242637635
20742,0.0,-1.468876242637635
20743,0.0,-1.468876242637635
20744,0.0,-1.468876242637635
20745,0.0,-1.468876242637635
20746,0.0,-1.468876242637635
20747,0.0,-1.468876242637635
20748,0.0,-1.468876242637635
20749,0.0,-1.468876242637635
20750,0.0,-1.468876242637635
20751,0.0,-1.468876242637635
20752,0.0,-1.468876242637635
20753,0.0,-1.468876242637635
20754,0.0,-1.468876242637635
20755,0.0,-1.468876242637635
20756,0.0,-1.468876242637635
20757,0.0,-1.468876242637635
20758,0.0,-1.468876242637635
20759,0.0,-1.468876242637635
20760,0.0,-1.468876242637635
20761,0.0,-1.468876242637635
20762,0.0,-1.468876242637635
20763,0.0,-1.468876242637635
20764,0.0,-1.468876242637635
20765,0.0,-1.468876242637635
20766,0.0,-1.468876242637635
20767,0.0,-1.468876242637635
20768,0.0,-1.468876242637635
20769,0.0,-1.468876242637635
20770,0.0,-1.468876242637635
20771,0.0,-1.468876242637635
20772,0.0,-1.468876242637635
20773,0.0,-1.468876242637635
20774,0.0,-1.468876242637635
20775,0.0,-1.468876242637635
20776,0.0,-1.468876242637635
20777,0.0,-1.468876242637635
20778,0.0,-1.468876242637635
20779,0.0,-1.468876242637635
20780,0.0,-1.468876242637635
20781,0.0,-1.468876242637635
20782,0.0,-1.468876242637635
20783,0.0,-1.468876242637635
20784,0.0,-1.468876242637635
20785,0.0,-1.468876242637635
20786,0.0,-1.468876242637635
20787,0.0,-1.468876242637635
20788,0.0,-1.468876242637635
20789,0.0,-1.468876242637635
20790,0.0,-1.468876242637635
20791,0.0,-1.468876242637635
20792,0.0,-1.468876242637635
20793,0.0,-1.468876242637635
20794,0.0,-1.468876242637635
20795,0.0,-1.468876242637635
20796,0.0,-1.468876242637635
20797,0.0,-1.468876242637635
20798,0.0,-1.468876242637635
20799,0.0,-1.468876242637635
20800,0.0,-1.468876242637635
20801,0.0,-1.468876242637635
20802,0.0,-1.468876242637635
20803,0.0,-1.468876242637635
20804,0.0,-1.468876242637635
20805,0.0,-1.468876242637635
20806,0.0,-1.468876242637635
20807,0.0,-1.468876242637635
20808,0.0,-1.468876242637635
20809,0.0,-1.468876242637635
20810,0.0,-1.468876242637635
20811,0.0,-1.468876242637635
20812,0.0,-1.468876242637635
20813,0.0,-1.468876242637635
20814,0.0,-1.468876242637635
20815,0.0,-1.468876242637635
20816,0.0,-1.468876242637635
20817,0.0,-1.468876242637635
20818,0.0,-1.468876242637635
20819,0.0,-1.468876242637635
20820,0.0,-1.468876242637635
20821,0.0,-1.468876242637635
20822,0.0,-1.468876242637635
20823,0.0,-1.468876242637635
20824,0.0,-1.468876242637635
20825,0.0,-1.468876242637635
20826,0.0,-1.468876242637635
20827,0.0,-1.468876242637635
20828,0.0,-1.468876242637635
20829,0.0,-1.468876242637635
20830,0.0,-1.468876242637635
20831,0.0,-1.468876242637635
20832,0.0,-1.468876242637635
20833,0.0,-1.468876242637635
20834,0.0,-1.468876242637635
20835,0.0,-1.468876242637635
20836,0.0,-1.468876242637635
20837,0.0,-1.468876242637635
20838,0.0,-1.468876242637635
20839,0.0,-1.468876242637635
20840,0.0,-1.468876242637635
20841,0.0,-1.468876242637635
20842,0.0,-1.468876242637635
20843,0.0,-1.468876242637635
20844,0.0,-1.468876242637635
20845,0.0,-1.468876242637635
20846,0.0,-1.468876242637635
20847,0.0,-1.468876242637635
20848,0.0,-1.468876242637635
20849,0.0,-1.468876242637635
20850,0.0,-1.468876242637635
20851,0.0,-1.468876242637635
20852,0.0,-1.468876242637635
20853,0.0,-1.468876242637635
20854,0.0,-1.468876242637635
20855,0.0,-1.468876242637635
20856,0.0,-1.468876242637635
20857,0.0,-1.468876242637635
20858,0.0,-1.468876242637635
20859,0.0,-1.468876242637635
20860,0.0,-1.468876242637635
20861,0.0,-1.468876242637635
20862,0.0,-1.468876242637635
20863,0.0,-1.468876242637635
20864,0.0,-1.468876242637635
20865,0.0,-1.468876242637635
20866,0.0,-1.468876242637635
20867,0.0,-1.468876242637635
20868,0.0,-1.468876242637635
20869,0.0,-1.468876242637635
20870,0.0,-1.468876242637635
20871,0.0,-1.468876242637635
20872,0.0,-1.468876242637635
20873,0.0,-1.468876242637635
20874,0.0,-1.468876242637635
20875,0.0,-1.468876242637635
20876,0.0,-1.468876242637635
20877,0.0,-1.468876242637635
20878,0.0,-1.468876242637635
20879,0.0,-1.468876242637635
20880,0.0,-1.468876242637635
20881,0.0,-1.468876242637635
20882,0.0,-1.468876242637635
20883,0.0,-1.468876242637635
20884,0.0,-1.468876242637635
20885,0.0,-1.468876242637635
20886,0.0,-1.468876242637635
20887,0.0,-1.468876242637635
20888,0.0,-1.468876242637635
20889,0.0,-1.468876242637635
20890,0.0,-1.468876242637635
20891,0.0,-1.468876242637635
20892,0.0,-1.468876242637635
20893,0.0,-1.468876242637635
20894,0.0,-1.468876242637635
20895,0.0,-1.468876242637635
20896,0.0,-1.468876242637635
20897,0.0,-1.468876242637635
20898,0.0,-1.468876242637635
20899,0.0,-1.468876242637635
20900,0.0,-1.468876242637635
20901,0.0,-1.468876242637635
20902,0.0,-1.468876242637635
20903,0.0,-1.468876242637635
20904,0.0,-1.468876242637635
20905,0.0,-1.468876242637635
20906,0.0,-1.468876242637635
20907,0.0,-1.468876242637635
20908,0.0,-1.468876242637635
20909,0.0,-1.468876242637635
20910,0.0,-1.468876242637635
20911,0.0,-1.468876242637635
20912,0.0,-1.468876242637635
20913,0.0,-1.468876242637635
20914,0.0,-1.468876242637635
20915,0.0,-1.468876242637635
20916,0.0,-1.468876242637635
20917,0.0,-1.468876242637635
20918,0.0,-1.468876242637635
20919,0.0,-1.468876242637635
20920,0.0,-1.468876242637635
20921,0.0,-1.468876242637635
20922,0.0,-1.468876242637635
20923,0.0,-1.468876242637635
20924,0.0,-1.468876242637635
20925,0.0,-1.468876242637635
20926,0.0,-1.468876242637635
20927,0.0,-1.468876242637635
20928,0.0,-1.468876242637635
20929,0.0,-1.468876242637635
20930,0.0,-1.468876242637635
20931,0.0,-1.468876242637635
20932,0.0,-1.468876242637635
20933,0.0,-1.468876242637635
20934,0.0,-1.468876242637635
20935,0.0,-1.468876242637635
20936,0.0,-1.468876242637635
20937,0.0,-1.468876242637635
20938,0.0,-1.468876242637635
20939,0.0,-1.468876242637635
20940,0.0,-1.468876242637635
20941,0.0,-1.468876242637635
20942,0.0,-1.468876242637635
20943,0.0,-1.468876242637635
20944,1.0,-1.468876242637635
20945,1.0,-1.468876242637635
20946,1.0,-1.468876242637635
20947,1.0,-1.468876242637635
20948,1.0,-1.468876242637635
20949,1.0,-1.468876242637635
20950,1.0,-1.468876242637635
20951,1.0,-1.468876242637635
20952,1.0,-1.468876242637635
20953,1.0,-1.468876242637635
20954,1.0,-1.468876242637635
20955,1.0,-1.468876242637635
20956,1.0,-1.468876242637635
20957,1.0,-1.468876242637635
20958,1.0,-1.468876242637635
20959,1.0,-1.468876242637635
20960,1.0,-1.468876242637635
20961,1.0,-1.468876242637635
20962,1.0,-1.468876242637635
20963,1.0,-1.468876242637635
20964,1.0,-1.468876242637635
20965,1.0,-1.468876242637635
20966,1.0,-1.468876242637635
20967,1.0,-1.468876242637635
20968,1.0,-1.468876242637635
20969,1.0,-1.468876242637635
20970,1.0,-1.468876242637635
20971,1.0,-1.468876242637635
20972,1.0,-1.468876242637635
20973,1.0,-1.468876242637635
20974,1.0,-1.468876242637635
20975,1.0,-1.468876242637635
20976,1.0,-1.468876242637635
20977,1.0,-1.468876242637635
20978,1.0,-1.468876242637635
20979,1.0,-1.468876242637635
20980,1.0,-1.468876242637635
20981,1.0,-1.468876242637635
20982,1.0,-1.468876242637635
20983,1.0,-1.468876242637635
20984,1.0,-1.468876242637635
20985,1.0,-1.468876242637635
20986,1.0,-1.468876242637635
20987,1.0,-1.468876242637635
20988,1.0,-1.468876242637635
20989,1.0,-1.468876242637635
20990,1.0,-1.468876242637635
20991,1.0,-1.468876242637635
20992,1.0,-1.468876242637635
20993,1.0,-1.468876242637635
20994,1.0,-1.468876242637635
20995,1.0,-1.468876242637635
20996,1.0,-1.468876242637635
20997,1.0,-1.468876242637635
20998,1.0,-1.468876242637635
20999,1.0,-1.468876242637635
21000,1.0,-1.468876242637635
21001,1.0,-1.468876242637635
21002,1.0,-1.468876242637635
21003,1.0,-1.468876242637635
21004,1.0,-1.468876242637635
21005,1.0,-1.468876242637635
21006,1.0,-1.468876242637635
21007,1.0,-1.468876242637635
21008,1.0,-1.468876242637635
21009,1.0,-1.468876242637635
21010,1.0,-1.468876242637635
21011,1.0,-1.468876242637635
21012,1.0,-1.468876242637635
21013,1.0,-1.468876242637635
21014,1.0,-1.468876242637635
21015,1.0,-1.468876242637635
21016,1.0,-1.468876242637635
21017,1.0,-1.468876242637635
21018,1.0,-1.468876242637635
21019,1.0,-1.468876242637635
21020,1.0,-1.468876242637635
21021,1.0,-1.468876242637635
21022,1.0,-1.468876242637635
21023,1.0,-1.468876242637635
21024,1.0,-1.468876242637635
21025,1.0,-1.468876242637635
21026,1.0,-1.468876242637635
21027,1.0,-1.468876242637635
21028,1.0,-1.468876242637635
21029,1.0,-1.468876242637635
21030,1.0,-1.468876242637635
21031,1.0,-1.468876242637635
21032,1.0,-1.468876242637635
21033,1.0,-1.468876242637635
21034,1.0,-1.468876242637635
21035,1.0,-1.468876242637635
21036,1.0,-1.468876242637635
21037,1.0,-1.468876242637635
21038,1.0,-1.468876242637635
21039,1.0,-1.468876242637635
21040,1.0,-1.468876242637635
21041,1.0,-1.468876242637635
21042,1.0,-1.468876242637635
21043,1.0,-1.468876242637635
21044,1.0,-1.468876242637635
21045,1.0,-1.468876242637635
21046,1.0,-1.468876242637635
21047,1.0,-1.468876242637635
21048,1.0,-1.468876242637635
21049,1.0,-1.468876242637635
21050,1.0,-1.468876242637635
